dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-0.9402564213111093,1.2106319995367634,2.1508884208478727,False,True,False,False,False,11,0.5238095238095238,1,False,2.1508884208478727,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03299086859914383,19.644474287281447,0.03299086859914383,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.096524799999315,12.096524799999315,,12.096524799999315,12.07664320000913,0.0004979000077582896,,0.0005780000356025994,12.096524799999315,0.01880569994682446,,,12.07664320000913,,0.0004979000077582896,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.575073347612661,0.7633900999790058,3.0952380952380953,2.274107024014667,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,5,6176540813430094021,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,3.0,3.9717155487590383,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.009364154617081061,3.9205402294536804,0.009364154617081061,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.59849130001385,79.59849130001385,,79.59849130001385,79.51185560005251,0.0005927000311203301,,0.0011433999170549214,79.59849130001385,0.08489960001315922,,,79.51185560005251,,0.0005927000311203301,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.7862736904810714,4.0543703000294045,7.079365079365079,3.63648374850394,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,6,9051748876616246151,dml_ivqr,1.4000000000000004,0.3255102498039183,1.074489750196082,1.074489750196082,1.1545282232764387,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0364248271125729,2.4040906509422153,0.0364248271125729,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.18297920003533,79.18297920003533,,79.18297920003533,79.11755399999674,0.0005957999965175986,,0.0008777000475674868,79.18297920003533,0.06395169999450445,,,79.11755399999674,,0.0005957999965175986,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.7674974857142107,4.348312599991914,6.619047619047619,3.4528190131158034,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,7,5384046351077640,dml_ivqr,0.20000000000000018,0.3255102498039183,-0.12551024980391812,0.12551024980391812,0.015752822805841928,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009433077884622032,1.9745653815415238,0.009433077884622032,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.78114300000016,79.78114300000016,,79.78114300000016,79.71448770002462,0.0005231000250205398,,0.0007693999796174467,79.78114300000016,0.06536279997089878,,,79.71448770002462,,0.0005231000250205398,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.7959229619092576,4.067287999961991,7.26984126984127,3.8195542156365625,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,8,4873363161765315820,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,3.0,3.0607199294301317,False,True,True,True,True,17,0.8095238095238095,3,True,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.0006007193922717292,4.355209303178499,0.0006007193922717292,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.45398380002007,78.45398380002007,,78.45398380002007,78.38161240000045,0.0011812999728135765,,0.000867400027345866,78.45398380002007,0.07032270001946017,,,78.38161240000045,,0.0011812999728135765,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.7324526237900413,6.659759199945256,6.920634920634921,3.890268539595882,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,9,6719347090455211215,dml_ivqr,-0.19999999999999996,0.3255102498039183,-0.5255102498039183,0.5255102498039183,0.2761610226489766,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00014010023792590607,2.0247318660449625,0.00014010023792590607,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,76.69899529998656,76.69899529998656,,76.69899529998656,76.62449220003327,0.0009743000264279544,,0.0009481999441049993,76.69899529998656,0.07258059998275712,,,76.62449220003327,,0.0009743000264279544,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.6487800285713528,6.359123700007331,6.349206349206349,4.851192432793899,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,10,2859029427272704228,dml_ivqr,-0.3999999999999999,0.3255102498039183,-0.7255102498039182,0.7255102498039182,0.5263651225705438,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0017723255985012268,3.499698910612882,0.0017723255985012268,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,86.46565050003119,86.46565050003119,,86.46565050003119,86.3023040999542,0.00045789999421685934,,0.0019979000790044665,86.46565050003119,0.16089060000376776,,,86.3023040999542,,0.00045789999421685934,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.109628047622253,8.372332200000528,7.412698412698413,3.493824028491682,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,11,7907207352535101061,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003953249684373093,3.339628743353955,0.003953249684373093,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.38721830002032,85.38721830002032,,85.38721830002032,85.21847739996156,0.0009412000072188675,,0.0015518000582233071,85.38721830002032,0.1662478999933228,,,85.21847739996156,,0.0009412000072188675,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.05801681428039,8.470241300005,6.079365079365079,4.294866279739403,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,12,4710839176805148617,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01034445103053038,1.9815200573539435,0.01034445103053038,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.57931900001131,85.57931900001131,,85.57931900001131,85.42619490000652,0.0005064000142738223,,0.0013973999884910882,85.57931900001131,0.15122030000202358,,,85.42619490000652,,0.0005064000142738223,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.067908404755317,8.686163700011093,7.873015873015873,3.6372786275307654,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,13,4005187134137023264,dml_ivqr,1.6,0.3255102498039183,1.2744897501960817,1.2744897501960817,1.6243241233548706,ok,False,True,,,0.1854750906917038,3.0,2.2439199112677226,False,False,False,True,True,12,0.5714285714285714,2,True,2.8145249093082962,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.0890992327269762,6.205056980213446,1.0890992327269762,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.86889889999293,84.86889889999293,,84.86889889999293,84.71598350000568,0.0011463999981060624,,0.002241399954073131,84.86889889999293,0.14952760003507137,,,84.71598350000568,,0.0011463999981060624,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.0340879714404725,8.10373160004383,6.396825396825397,3.455741760615389,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,14,8591006504052940337,dml_ivqr,2.2,0.3255102498039183,1.8744897501960818,1.8744897501960818,3.513711823590169,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0014487588067935782,2.575664173704323,0.0014487588067935782,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.26195979997283,85.26195979997283,,85.26195979997283,85.09981149999658,0.0011520999833010137,,0.0016441000043414533,85.26195979997283,0.15935209998860955,,,85.09981149999658,,0.0011520999833010137,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.052365390481317,8.55232449999312,7.301587301587301,4.374561358228965,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,15,6124243815479259226,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001189906611975816,3.7804876759635304,0.001189906611975816,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.8328477999894,85.8328477999894,,85.8328477999894,85.67553860001499,0.0004273999948054552,,0.0014964999863877892,85.8328477999894,0.15538529999321327,,,85.67553860001499,,0.0004273999948054552,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.0797823714175525,8.30508069996722,7.698412698412699,3.745354237194317,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,16,2635945774954733954,dml_ivqr,1.8000000000000003,0.3255102498039183,1.4744897501960819,1.4744897501960819,2.174120023433304,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04987633130832145,2.3853939789719467,0.04987633130832145,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.51338279998163,85.51338279998163,,85.51338279998163,85.36427780002123,0.0005763999652117491,,0.003416899999137968,85.51338279998163,0.14511169999605045,,,85.36427780002123,,0.0005763999652117491,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.064959795230867,8.038008700008504,7.174603174603175,3.296681857008649,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,17,4026529626548156554,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,2.943326534364293,3.943326534364293,False,True,True,False,True,20,0.9523809523809523,1,False,3.943326534364293,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0038880885718896876,4.153253438417243,0.0038880885718896876,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.27645240002312,83.27645240002312,,83.27645240002312,83.1623689000262,0.0005941999843344092,,0.0016686000162735581,83.27645240002312,0.11182069999631494,,,83.1623689000262,,0.0005941999843344092,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.960107209521257,7.882864399987739,5.666666666666667,3.945415550303538,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,18,515537550006648430,dml_ivqr,1.0,0.3255102498039183,0.6744897501960817,0.6744897501960817,0.4549364231195727,ok,False,True,,,-1.0,3.0,1.9855616209254787,False,False,True,True,True,12,0.5714285714285714,5,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.4544961406209393,5.6575743403422525,1.4544961406209393,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.10181500000181,44.10181500000181,,44.10181500000181,44.03267630003393,0.00039090000791475177,,0.0007515999604947865,44.10181500000181,0.06799619999947026,,,44.03267630003393,,0.00039090000791475177,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,2.0967907238047614,3.056663400027901,7.761904761904762,4.3854752990167905,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.25,19,7215855715261059767,dml_ivqr,2.0,0.3255102498039183,1.6744897501960816,1.6744897501960816,2.803915923511736,ok,False,True,,,-1.0,3.0,3.4548601998929724,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,8.769141805698732e-07,5.5410314777386676,8.769141805698732e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,43.226615000050515,43.226615000050515,,43.226615000050515,43.15222230000654,0.00045550003414973617,,0.001216700009535998,43.226615000050515,0.07272050000028685,,,43.15222230000654,,0.00045550003414973617,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,2.054864157143692,2.5359783999738283,5.698412698412699,3.4645371175512363,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,0,5815952881334159866,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00127232506891484,1.1951499271058967,0.00127232506891484,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.52742170001147,77.52742170001147,,77.52742170001147,77.41944229998626,0.0005871999892406166,,0.0009203000226989388,77.52742170001147,0.10647190001327544,,,77.41944229998626,,0.0005871999892406166,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.6866354238092236,4.02713699999731,8.301587301587302,3.4963996956249592,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,1,4822076611402045047,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-0.838199799470328,2.51808221613683,3.356282015607158,False,True,False,False,False,17,0.8095238095238095,1,False,3.356282015607158,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0051057151297304116,5.348953271612036,0.0051057151297304116,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.5675087000127,78.5675087000127,,78.5675087000127,78.47337189997779,0.0006172000430524349,,0.0012235999456606805,78.5675087000127,0.09229600004618987,,,78.47337189997779,,0.0006172000430524349,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.736822338092939,4.047883699997328,8.793650793650794,3.7086659343013495,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,2,2937083428978454437,dml_ivqr,-1.0,1.0,-2.0,2.0,4.0,ok,False,True,,,-1.0,2.301281658425554,2.6712503341040845,False,True,True,False,True,13,0.6190476190476191,3,True,3.301281658425554,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.0035157124729875647,5.936072934296398,0.0035157124729875647,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.43887389998417,77.43887389998417,,77.43887389998417,77.3358868000214,0.0011189999640919268,,0.0010414000134915113,77.43887389998417,0.10082669998519123,,,77.3358868000214,,0.0011189999640919268,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.682655761910913,3.8341714999987744,8.206349206349206,3.975585460392418,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,3,2751533241286350695,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,0.7059486522319471,3.0,2.294051347768053,False,True,False,True,True,12,0.5714285714285714,1,False,2.294051347768053,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.38237898321846897,13.176277397652965,0.38237898321846897,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.88886740000453,77.88886740000453,,77.88886740000453,77.79220210004132,0.0005226000212132931,,0.0009467999334447086,77.88886740000453,0.09519590000854805,,,77.79220210004132,,0.0005226000212132931,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.704385580949574,4.125747799989767,8.825396825396826,3.913952393095625,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,4,6882273748685408320,dml_ivqr,-0.19999999999999996,1.0,-1.2,1.2,1.44,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004269707016356347,1.9334781649775332,0.004269707016356347,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.83593870000914,77.83593870000914,,77.83593870000914,77.74685370002408,0.0005181000451557338,,0.0015041999286040664,77.83593870000914,0.08706270001130179,,,77.74685370002408,,0.0005181000451557338,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.702226228574069,3.9924827000359073,8.777777777777779,3.8370204351655652,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,5,3526763429527078704,dml_ivqr,-1.0,1.0,-2.0,2.0,4.0,ok,False,True,,,-1.0,2.7095559934747238,3.7095559934747238,False,True,True,False,True,19,0.9047619047619048,1,False,3.7095559934747238,-1.0,3.0,21,0.2,True,False,True,0,0.0,6.211938318868877e-05,6.436325153032974,6.211938318868877e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.12729149998631,77.12729149998631,,77.12729149998631,77.04413160000695,0.001190899987705052,,0.0010347000206820667,77.12729149998631,0.08093429997097701,,,77.04413160000695,,0.001190899987705052,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.6687628142812865,3.98261939996155,7.984126984126984,3.2914792861309965,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,6,5942590600226395109,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.06545509818984092,2.8771361260285286,0.06545509818984092,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.65288980002515,78.65288980002515,,78.65288980002515,78.56571380002424,0.0005519000114873052,,0.0009081000462174416,78.65288980002515,0.08571599994320422,,,78.56571380002424,,0.0005519000114873052,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.7412197047683766,3.9441689000232145,8.65079365079365,3.8358260443450143,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,7,5866521109993529970,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03763079980163305,1.5578812039731058,0.03763079980163305,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,76.85187370004132,76.85187370004132,,76.85187370004132,76.78651279996848,0.0005921000265516341,,0.0007255000527948141,76.85187370004132,0.06404329999350011,,,76.78651279996848,,0.0005921000265516341,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,3.656495190475003,3.777618399995845,8.206349206349206,3.211600550324024,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,8,3401323977541811498,dml_ivqr,-0.19999999999999996,1.0,-1.2,1.2,1.44,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00014364449999795218,0.9588955341398836,0.00014364449999795218,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,43.08551669999724,43.08551669999724,,43.08551669999724,43.015826000017114,0.00046310003381222486,,0.0007555999327450991,43.08551669999724,0.06847200001357123,,,43.015826000017114,,0.00046310003381222486,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,2.0483695190410973,2.602997299982235,8.492063492063492,3.7569219935190703,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,9,4849235887546408000,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-0.8145981205884355,1.8363446950929943,2.6509428156814296,False,True,False,False,False,14,0.6666666666666666,1,False,2.6509428156814296,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0021379745478946983,9.455952330340507,0.0021379745478946983,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,42.947772399988025,42.947772399988025,,42.947772399988025,42.87767319998238,0.0004219000111334026,,0.0008149999775923789,42.947772399988025,0.06886230001691729,,,42.87767319998238,,0.0004219000111334026,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,2.0417904047811004,2.4988249999587424,8.88888888888889,3.8628492797941036,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,10,5759339638238627087,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,1.548670497284119,2.548670497284119,False,True,True,False,True,13,0.6190476190476191,1,False,2.548670497284119,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02938760799487853,8.552795711941872,0.02938760799487853,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.46301680000033,100.46301680000033,,100.46301680000033,100.37334549997468,0.0008620999869890511,,0.001328200043644756,100.46301680000033,0.08748099999502301,,,100.37334549997468,,0.0008620999869890511,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.779675085712889,8.088739799975883,8.0,4.096445966379686,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,11,9181539347051586508,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01665949563110496,2.059112329465487,0.01665949563110496,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.67418759997236,100.67418759997236,,100.67418759997236,100.58996499999193,0.0004241999704390764,,0.0010395999997854233,100.67418759997236,0.08275880001019686,,,100.58996499999193,,0.0004241999704390764,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.789990123810379,8.059380099992268,8.619047619047619,3.8060741530893742,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,12,2745088757954430098,dml_ivqr,2.4000000000000004,1.0,1.4000000000000004,1.4000000000000004,1.960000000000001,ok,False,True,,,-0.21931715101930263,3.0,2.1397346652400695,False,True,False,True,True,11,0.5238095238095238,3,True,3.2193171510193026,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011629480258430476,6.938778704710786,0.011629480258430476,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.31467190000694,100.31467190000694,,100.31467190000694,100.21737810003106,0.0006064000190235674,,0.001242099970113486,100.31467190000694,0.09544529998674989,,,100.21737810003106,,0.0006064000190235674,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.772249299996821,8.04842359997565,7.698412698412699,3.311037872796994,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,0.25,0.5,13,5526389567701418803,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00017076146396601547,1.8705562690586826,0.00017076146396601547,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.93897429999197,100.93897429999197,,100.93897429999197,100.85099260002607,0.000394199974834919,,0.0009426000178791583,100.93897429999197,0.08664489997318015,,,100.85099260002607,,0.000394199974834919,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,4.802422076194835,8.294998300028965,8.365079365079366,3.682182975124109,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
